Inputs,Targets,States1,States2,States3,States4,States5,States6,States7,States8
1.0,1.0,2.6469064,2.6467538,2.6653695,-2.6412604,2.6615548,-2.6411078,-2.641413,2.6638436,-2.642481,1.3259325,-2.6557565,-2.6401923,-2.6705577,-2.641413,-2.6411078,-2.6562142,-2.641413,-2.6583505,-2.655909,-2.6403449,-2.6720836,-2.6412604,-2.6411078,-2.6594186,-2.6415656,-2.6583505,-2.6525521,-2.6415656,-1.2070651,-2.6427863,-2.6426337,-0.97970533
1.0,0.0,-2.6423285,-2.6583505,-2.6475165,-2.6412604,-1.238651,-2.6411078,-2.6415656,-2.670863,-2.6411078,-2.6571298,-2.6513312,-2.6411078,-1.6962693,-2.6412604,-2.641413,-2.6572824,-2.6412604,-2.6594186,-2.6520944,-2.641413,0.028152943,-2.6423285,-2.6423285,-2.6621654,-2.6415656,-2.663081,-2.6557565,-2.6412604,2.5490956,-2.642481,-2.6423285,-1.6720076
0.0,1.0,-2.641413,-2.6620128,2.6420236,-2.6487372,2.6456857,-2.6423285,-2.6411078,2.6456857,2.6469064,2.650416,2.6458383,2.6527047,2.6466012,-2.655909,-2.641413,2.6458383,2.647059,2.6458383,2.6458383,2.6456857,2.6467538,-2.657435,-2.6415656,2.6458383,2.6469064,2.6466012,2.6456857,2.6479745,2.6467538,-2.6562142,-2.6412604,2.6453805
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6401923,2.6543832,-2.6415656,-2.6411078,2.6528573,-2.641413,2.6807814,-2.6620128,-2.6411078,0.41512203,-2.6423285,-2.6427863,2.2719917,-2.6427863,-2.6646068,-2.6560616,-2.6412604,-1.9750514,-2.6411078,-2.641413,-2.6672008,-2.6412604,-2.6597238,-2.6537728,-2.6415656,-1.1164262,-2.6411078,-2.642481,-2.6646068
0.0,1.0,-2.6415656,-2.6597238,2.644465,-2.6461432,2.6467538,-2.6412604,-2.6412604,2.6456857,2.6469064,2.6519418,2.6456857,2.6542306,2.6467538,-2.6562142,-2.641413,2.645533,2.6469064,2.6467538,2.6417184,2.6469064,2.6466012,-2.6571298,-2.6412604,2.6456857,2.647059,2.6458383,2.6458383,2.6490426,2.6466012,-2.6569772,-2.641413,2.6458383
0.0,0.0,2.647059,2.6458383,2.6458383,2.65301,2.6466012,-2.6562142,-2.641413,2.6458383,2.647059,2.6458383,2.6458383,2.6551461,2.6467538,-2.6549935,-2.6415656,2.6453805,2.6466012,2.6456857,2.6421762,2.6563668,2.6467538,-2.6557565,-2.6415656,2.645533,2.6466012,2.6466012,2.6417184,2.659266,2.647059,-2.6549935,-2.6415656,2.645533
1.0,1.0,2.647059,2.6466012,2.665217,-2.6412604,2.6615548,-2.6411078,-2.641413,2.6617074,-2.6415656,1.6504917,-2.6609445,-2.6411078,-2.6728466,-2.6412604,-2.641413,-2.666743,-2.6411078,-2.6597238,-2.6525521,-2.641413,-2.674525,-2.6415656,-2.6423285,-1.7209888,-2.641413,-2.6583505,-2.648432,-2.6411078,-2.4215305,-2.6411078,-2.641413,-2.671931
1.0,0.0,-2.6411078,-2.6569772,-2.6513312,-2.6403449,-2.6733043,-2.6415656,-2.6411078,-2.6549935,-2.6411078,-2.657435,-2.655909,-2.6411078,-1.6698709,-2.6411078,-2.6415656,-2.6545358,-2.6411078,-2.6607919,-2.6534677,-2.6415656,0.5631342,-2.6415656,-2.6423285,-2.6643016,-2.641413,-2.6621654,-2.6549935,-2.641413,2.6821547,-2.6411078,-2.6415656,1.6668196
0.0,1.0,-2.6411078,-2.6606393,2.642939,-2.6487372,2.6458383,-2.6423285,-2.6411078,2.6458383,2.647059,2.6493478,2.6458383,2.6527047,2.6466012,-2.655909,-2.6411078,2.6456857,2.647059,2.6458383,2.6458383,2.645533,2.6466012,-2.657435,-2.6415656,2.6458383,2.647059,2.6456857,2.6458383,2.648127,2.6466012,-2.6562142,-2.6412604,2.6456857
1.0,1.0,2.647059,2.6456857,2.6604867,-2.6401923,2.6543832,-2.6415656,-2.641413,2.6527047,-2.6412604,2.6798658,-2.6621654,-2.6412604,-0.5333791,-2.6423285,-2.6426337,-1.860151,-2.6415656,-2.663081,-2.655909,-2.6412604,-2.5313954,-2.6412604,-2.6411078,-2.6635387,-2.6411078,-2.6594186,-2.6537728,-2.6412604,-0.6293583,-2.641413,-2.6423285,-2.668269
0.0,1.0,-2.642481,-2.6609445,2.644465,-2.647669,2.6458383,-2.641413,-2.6412604,2.6458383,2.647059,2.6505685,2.6456857,2.6542306,2.6467538,-2.6560616,-2.641413,2.645533,2.6469064,2.6456857,2.641871,2.6469064,2.6466012,-2.6571298,-2.6412604,2.6456857,2.6469064,2.6458383,2.6458383,2.6490426,2.6467538,-2.6569772,-2.6411078,2.6453805
0.0,0.0,2.6469064,2.6456857,2.6458383,2.6527047,2.6467538,-2.6560616,-2.6415656,2.645533,2.6469064,2.6467538,2.6417184,2.6552987,2.6466012,-2.6560616,-2.6412604,2.6453805,2.6469064,2.6467538,2.6456857,2.656672,2.6466012,-2.6560616,-2.641413,2.6458383,2.6467538,2.6466012,2.6417184,2.6589608,2.6466012,-2.6549935,-2.6415656,2.645533
1.0,1.0,2.6469064,2.6467538,2.6612496,-2.6411078,2.6615548,-2.6412604,-2.641413,2.6604867,-2.641413,1.8363471,-2.6572824,-2.6411078,-2.6733043,-2.6415656,-2.641413,-2.6731517,-2.6412604,-2.6606393,-2.6534677,-2.6412604,-2.6740673,-2.6415656,-2.642481,-0.021591663,-2.6415656,-2.6571298,-2.6475165,-2.6401923,-2.6733043,-2.6412604,-2.6411078,-2.6658275
1.0,0.0,-2.641413,-2.6560616,-2.6496527,-2.6401923,-2.644007,-2.6412604,-2.6411078,-2.6581979,-2.6415656,-2.6586556,-2.6560616,-2.6411078,-0.5390253,-2.641413,-2.642481,-2.663386,-2.641413,-2.662318,-2.6549935,-2.6411078,2.202258,-2.642481,-2.6427863,-0.33760595,-2.641413,-2.6620128,-2.6560616,-2.6415656,2.423667,-2.642481,-2.6426337,-0.009536743
0.0,1.0,-2.642481,-2.6621654,2.6420236,-2.647364,2.6466012,-2.6415656,-2.6411078,2.6456857,2.647059,2.650416,2.6456857,2.65301,2.6466012,-2.6545358,-2.6412604,2.6456857,2.647059,2.6458383,2.6458383,2.645533,2.6466012,-2.6571298,-2.6412604,2.6456857,2.647059,2.6458383,2.6458383,2.648127,2.6466012,-2.6571298,-2.641413,2.6458383
1.0,1.0,2.647059,2.6467538,2.656672,-2.6401923,2.655604,-2.641413,-2.6412604,2.6588082,-2.6411078,2.6800184,-2.6569772,-2.6412604,-2.1723506,-2.6411078,-2.6415656,-2.663081,-2.6411078,-2.663081,-2.654841,-2.6412604,-2.671931,-2.641413,-2.6412604,-2.6607919,-2.6412604,-2.6597238,-2.653315,-2.6412604,0.6693368,-2.642481,-2.6427863,-1.8918898
0.0,1.0,-2.6426337,-2.6621654,2.6420236,-2.6475165,2.6458383,-2.6423285,-2.6411078,2.6458383,2.6469064,2.650721,2.6456857,2.6542306,2.6467538,-2.6562142,-2.641413,2.6458383,2.647059,2.6467538,2.6456857,2.6469064,2.6467538,-2.657435,-2.6412604,2.6453805,2.6469064,2.6458383,2.6458383,2.6493478,2.6466012,-2.6571298,-2.6412604,2.6456857
0.0,0.0,2.647059,2.6458383,2.6458383,2.65301,2.6466012,-2.6557565,-2.6415656,2.645533,2.6466012,2.6466012,2.6417184,2.6554513,2.6469064,-2.655909,-2.6415656,2.645533,2.6466012,2.6456857,2.650721,2.6575875,2.6467538,-2.6560616,-2.641413,2.645533,2.6466012,2.6456857,2.641871,2.6589608,2.6467538,-2.6546884,-2.6411078,2.6453805
1.0,1.0,2.647059,2.6467538,2.6612496,-2.6412604,2.6604867,-2.6412604,-2.6411078,2.6578927,-2.6412604,2.659266,-2.6586556,-2.6412604,-2.6740673,-2.642481,-2.6423285,-0.013351917,-2.6423285,-2.658503,-2.6520944,-2.641413,-2.6743724,-2.6411078,-2.642481,-1.1408405,-2.6412604,-2.6571298,-2.6525521,-2.6412604,-2.5327687,-2.6411078,-2.641413,-2.668269
1.0,0.0,-2.6411078,-2.6594186,-2.6537728,-2.6411078,-2.0908675,-2.6412604,-2.641413,-2.6621654,-2.6412604,-2.6594186,-2.6523995,-2.641413,-0.76379013,-2.641413,-2.642481,-2.6670482,-2.6415656,-2.6598763,-2.653315,-2.6412604,1.6517124,-2.6423285,-2.6427863,-0.33424902,-2.6423285,-2.662318,-2.6607919,-2.6415656,2.6800184,-2.6415656,-2.641413,-1.5914395
0.0,1.0,-2.6411078,-2.6632335,2.6458383,-2.648432,2.6456857,-2.641413,-2.6412604,2.6456857,2.647059,2.6495004,2.6456857,2.65301,2.6466012,-2.6546884,-2.6412604,2.6453805,2.6469064,2.6456857,2.6458383,2.6453805,2.6467538,-2.657435,-2.641413,2.645533,2.6469064,2.6458383,2.6458383,2.6482797,2.6466012,-2.6571298,-2.641413,2.645533
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6401923,2.656672,-2.641413,-2.6412604,2.660029,-2.6412604,2.6821547,-2.6606393,-2.6411078,-2.0663004,-2.6412604,-2.6415656,-2.6655223,-2.6415656,-2.6598763,-2.652247,-2.641413,-1.7890441,-2.641413,-2.641413,-2.669337,-2.6411078,-2.6595712,-2.6534677,-2.641413,1.3440905,-2.6415656,-2.642481,2.1609063
0.0,1.0,-2.6415656,-2.6621654,2.6420236,-2.6472113,2.6466012,-2.642481,-2.6411078,2.6456857,2.647059,2.6505685,2.6458383,2.6554513,2.6466012,-2.6549935,-2.6415656,2.645533,2.6469064,2.6458383,2.641871,2.647822,2.6467538,-2.6571298,-2.6415656,2.6458383,2.647059,2.6458383,2.6458383,2.6495004,2.6467538,-2.6571298,-2.641413,2.645533
0.0,0.0,2.6469064,2.6467538,2.6456857,2.6527047,2.6466012,-2.6569772,-2.6415656,2.645533,2.6466012,2.6466012,2.6456857,2.655604,2.6466012,-2.6557565,-2.6415656,2.645533,2.6469064,2.6467538,2.6417184,2.6575875,2.6467538,-2.654841,-2.641413,2.6453805,2.6467538,2.6467538,2.641871,2.659266,2.6466012,-2.6545358,-2.6415656,2.6453805
1.0,1.0,2.6466012,2.6466012,2.6614022,-2.6412604,2.659266,-2.6415656,-2.6415656,2.655604,-2.6412604,2.08278,-2.6536202,-2.6412604,-2.671931,-2.6411078,-2.6411078,-2.6681163,-2.6412604,-2.6572824,-2.6496527,-2.6401923,-2.6707103,-2.641413,-2.6412604,-2.6560616,-2.6415656,-2.6545358,-2.6546884,-2.6411078,-2.6731517,-2.6411078,-2.6411078,-2.6644542
1.0,0.0,-2.6412604,-2.6586556,-2.6534677,-2.641413,0.2605481,-2.6427863,-2.6426337,0.23811722,-2.6426337,-2.6606393,-2.6546884,-2.641413,-0.4720378,-2.6415656,-2.642481,-2.6705577,-2.6415656,-2.658503,-2.6520944,-2.6415656,-0.77950716,-2.6412604,-2.642481,-2.6594186,-2.641413,-2.6594186,-2.6525521,-2.641413,0.8635845,-2.6415656,-2.6423285,-2.663081
0.0,1.0,-2.6412604,-2.6620128,2.642939,-2.648432,2.6467538,-2.642481,-2.641413,2.6458383,2.647059,2.6491952,2.6456857,2.6519418,2.6467538,-2.6557565,-2.6411078,2.6453805,2.6469064,2.6467538,2.6456857,2.6453805,2.6467538,-2.6586556,-2.641413,2.6458383,2.647059,2.6456857,2.6458383,2.647822,2.6466012,-2.657435,-2.6412604,2.6453805
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6401923,2.6554513,-2.641413,-2.6411078,2.6565194,-2.6415656,2.6795607,-2.6635387,-2.6412604,0.9584956,-2.642481,-2.6423285,2.6772718,-2.641413,-2.6632335,-2.6557565,-2.6412604,-1.2412453,-2.6423285,-2.6423285,-1.3936827,-2.641413,-2.6594186,-2.6546884,-2.6412604,-1.7394521,-2.6411078,-2.6415656,-2.6621654
0.0,1.0,-2.6412604,-2.6606393,2.6441598,-2.6464484,2.6458383,-2.6411078,-2.6412604,2.6456857,2.6469064,2.6505685,2.6456857,2.6551461,2.6466012,-2.6545358,-2.6415656,2.6458383,2.647059,2.6467538,2.6456857,2.647059,2.6467538,-2.6583505,-2.6411078,2.6453805,2.6469064,2.6458383,2.6458383,2.6491952,2.6467538,-2.6571298,-2.6412604,2.6456857
0.0,0.0,2.647059,2.6458383,2.641871,2.6527047,2.6467538,-2.6560616,-2.6415656,2.645533,2.6469064,2.6467538,2.6456857,2.655604,2.6466012,-2.6560616,-2.6415656,2.645533,2.6469064,2.6458383,2.641871,2.6575875,2.6467538,-2.6545358,-2.6415656,2.6453805,2.6469064,2.6467538,2.6417184,2.6588082,2.6467538,-2.6557565,-2.6415656,2.6453805
1.0,1.0,2.6466012,2.6466012,2.665217,-2.6412604,2.6617074,-2.6412604,-2.6415656,2.6638436,-2.6412604,2.4111547,-2.6523995,-2.6401923,-2.6696422,-2.6415656,-2.6411078,-2.6560616,-2.6415656,-2.6583505,-2.6508734,-2.6403449,-2.670863,-2.641413,-2.6411078,-2.6557565,-2.641413,-2.6571298,-2.6520944,-2.641413,-1.599832,-2.6412604,-2.642481,-2.6728466
1.0,0.0,-2.6415656,-2.6598763,-2.6537728,-2.641413,-0.17402935,-2.6427863,-2.6426337,-0.94445705,-2.6423285,-2.6597238,-2.6545358,-2.6411078,-1.450141,-2.6412604,-2.6415656,-2.6606393,-2.6412604,-2.6598763,-2.6537728,-2.6415656,-0.760128,-2.6415656,-2.6423285,-2.6569772,-2.641413,-2.6618602,-2.654841,-2.6415656,1.2041659,-2.6415656,-2.642481,-2.6655223
0.0,1.0,-2.6415656,-2.663386,2.6421762,-2.6485846,2.6466012,-2.642481,-2.6411078,2.6456857,2.647059,2.6493478,2.6456857,2.6527047,2.6466012,-2.6569772,-2.6415656,2.6458383,2.647059,2.6456857,2.6458383,2.6453805,2.6466012,-2.658503,-2.6411078,2.6456857,2.647059,2.6458383,2.6456857,2.6479745,2.6466012,-2.6571298,-2.6412604,2.6456857
1.0,1.0,2.647059,2.6467538,2.6565194,-2.6403449,2.656672,-2.641413,-2.6412604,2.6591134,-2.6412604,2.6795607,-2.6620128,-2.6412604,-0.82467365,-2.642481,-2.6423285,-2.674525,-2.641413,-2.663386,-2.655909,-2.6411078,0.033188343,-2.642481,-2.6423285,2.6824598,-2.641413,-2.6607919,-2.6549935,-2.6411078,-0.01670885,-2.642481,-2.6423285,-2.0492103
0.0,1.0,-2.6415656,-2.6598763,2.6441598,-2.6464484,2.6466012,-2.6415656,-2.6411078,2.6458383,2.647059,2.651484,2.6458383,2.6554513,2.6467538,-2.654841,-2.6411078,2.6456857,2.647059,2.6458383,2.641871,2.647822,2.6466012,-2.657435,-2.6412604,2.6453805,2.6469064,2.6458383,2.641871,2.6493478,2.6466012,-2.6572824,-2.6415656,2.6458383
0.0,0.0,2.647059,2.6467538,2.6456857,2.65301,2.6466012,-2.6572824,-2.6411078,2.6453805,2.6466012,2.6466012,2.6417184,2.6552987,2.6466012,-2.6560616,-2.6415656,2.645533,2.6466012,2.6466012,2.6417184,2.65774,2.6466012,-2.6562142,-2.641413,2.645533,2.6466012,2.6466012,2.6417184,2.6589608,2.6467538,-2.6557565,-2.6415656,2.645533
1.0,1.0,2.6467538,2.6466012,2.6614022,-2.6411078,2.6612496,-2.6412604,-2.641413,2.6624703,-2.6415656,1.7531853,-2.6569772,-2.6412604,-2.6707103,-2.6415656,-2.6412604,-2.6618602,-2.6412604,-2.6594186,-2.6520944,-2.6411078,-2.671931,-2.6415656,-2.6412604,-2.66598,-2.6415656,-2.657435,-2.6525521,-2.641413,-1.1312275,-2.6423285,-2.6423285,1.090486
1.0,0.0,-2.641413,-2.657435,-2.6520944,-2.6415656,-1.1217668,-2.6411078,-2.6415656,-2.6729991,-2.6411078,-2.6583505,-2.6523995,-2.6411078,-1.6186008,-2.6412604,-2.641413,-2.6594186,-2.6412604,-2.6609445,-2.654841,-2.6415656,-0.4345007,-2.641413,-2.6423285,-2.6609445,-2.6415656,-2.6618602,-2.655909,-2.6412604,2.0792704,-2.6415656,-2.641413,-2.6733043
0.0,1.0,-2.6411078,-2.6620128,2.641871,-2.6487372,2.6456857,-2.6426337,-2.6411078,2.6458383,2.647059,2.6491952,2.6458383,2.6528573,2.6467538,-2.6557565,-2.6415656,2.6458383,2.647059,2.6458383,2.6458383,2.645533,2.6466012,-2.6583505,-2.6412604,2.6456857,2.647059,2.6458383,2.6458383,2.647822,2.6466012,-2.6571298,-2.641413,2.6458383
1.0,1.0,2.647059,2.6467538,2.660334,-2.6401923,2.6552987,-2.6415656,-2.6411078,2.654078,-2.6415656,2.6787977,-2.663081,-2.6412604,0.8672466,-2.6423285,-2.6423285,2.6771193,-2.6415656,-2.6632335,-2.6560616,-2.641413,-1.3971925,-2.6411078,-2.6415656,-2.6803234,-2.6412604,-2.6595712,-2.6534677,-2.641413,-1.1179521,-2.6415656,-2.6415656,-2.6672008
0.0,1.0,-2.641413,-2.6609445,2.6443124,-2.6461432,2.6456857,-2.6411078,-2.6412604,2.6458383,2.647059,2.6502633,2.6453805,2.6552987,2.6467538,-2.6562142,-2.6411078,2.6453805,2.647059,2.6467538,2.6456857,2.647822,2.6466012,-2.658503,-2.6411078,2.6458383,2.647059,2.6467538,2.6456857,2.6502633,2.6466012,-2.6571298,-2.6412604,2.6453805
0.0,0.0,2.647059,2.6467538,2.6456857,2.65301,2.6467538,-2.6572824,-2.6411078,2.6453805,2.6466012,2.6466012,2.6458383,2.6554513,2.6466012,-2.6562142,-2.6412604,2.6453805,2.6466012,2.6466012,2.6417184,2.65774,2.6467538,-2.6560616,-2.641413,2.6453805,2.6466012,2.6466012,2.6417184,2.6588082,2.6467538,-2.6557565,-2.6411078,2.6453805
1.0,1.0,2.6466012,2.6466012,2.6653695,-2.6412604,2.6617074,-2.6412604,-2.6415656,2.6614022,-2.6411078,2.4871445,-2.658503,-2.6411078,-2.6733043,-2.6412604,-2.641413,-2.6707103,-2.6411078,-2.6606393,-2.6534677,-2.6415656,-2.6742198,-2.641413,-2.642481,0.20637798,-2.641413,-2.6569772,-2.648432,-2.6412604,-2.4338903,-2.6411078,-2.641413,-2.6728466
1.0,0.0,-2.6411078,-2.6572824,-2.6560616,-2.6411078,-2.18822,-2.6411078,-2.6415656,-2.663386,-2.6411078,-2.6594186,-2.6525521,-2.6415656,-0.6542306,-2.6415656,-2.642481,-2.6646068,-2.641413,-2.662318,-2.6557565,-2.6411078,1.8152895,-2.6423285,-2.6427863,-0.6964979,-2.642481,-2.6620128,-2.6560616,-2.6415656,2.6798658,-2.6415656,-2.6423285,1.5603113
0.0,1.0,-2.6415656,-2.6621654,2.6417184,-2.647669,2.6466012,-2.6415656,-2.6411078,2.645533,2.6469064,2.6490426,2.6456857,2.6527047,2.6466012,-2.654841,-2.6412604,2.6453805,2.6469064,2.6458383,2.6458383,2.645533,2.6467538,-2.6571298,-2.6411078,2.6453805,2.6469064,2.6456857,2.6458383,2.647822,2.6466012,-2.657435,-2.6412604,2.6456857
1.0,1.0,2.647059,2.6458383,2.6604867,-2.6401923,2.6568246,-2.6415656,-2.6411078,2.6589608,-2.6415656,2.6795607,-2.657435,-2.6415656,-1.8418403,-2.6412604,-2.6415656,-2.66598,-2.6412604,-2.6635387,-2.655909,-2.6411078,-1.6540017,-2.6411078,-2.642481,-2.668269,-2.6415656,-2.6606393,-2.6546884,-2.641413,1.2444496,-2.6415656,-2.641413,2.3136492
0.0,1.0,-2.641413,-2.6606393,2.642939,-2.6475165,2.6466012,-2.6415656,-2.6412604,2.6456857,2.647059,2.650721,2.641871,2.6554513,2.6466012,-2.6557565,-2.6415656,2.645533,2.6469064,2.6467538,2.6417184,2.648127,2.6466012,-2.6571298,-2.6415656,2.6458383,2.647059,2.6466012,2.6456857,2.6502633,2.6466012,-2.6569772,-2.6415656,2.645533
0.0,0.0,2.6469064,2.6458383,2.641871,2.6528573,2.6466012,-2.6569772,-2.6411078,2.6453805,2.6469064,2.6467538,2.6456857,2.6551461,2.6466012,-2.6569772,-2.641413,2.645533,2.6469064,2.6467538,2.6456857,2.6578927,2.6466012,-2.655909,-2.6415656,2.6458383,2.6467538,2.6466012,2.6467538,2.6591134,2.647059,-2.6546884,-2.641413,2.645533
1.0,1.0,2.647059,2.6467538,2.6614022,-2.6412604,2.6604867,-2.6415656,-2.6412604,2.656672,-2.6411078,2.2426944,-2.653315,-2.6403449,-2.670863,-2.6415656,-2.6412604,-2.6644542,-2.641413,-2.6572824,-2.6498053,-2.6401923,-2.6704051,-2.6411078,-2.6412604,-2.6557565,-2.6412604,-2.6549935,-2.6545358,-2.6415656,-2.3655298,-2.6412604,-2.6415656,-2.6668956
1.0,0.0,-2.6412604,-2.6598763,-2.6536202,-2.6412604,0.37880516,-2.6423285,-2.6426337,1.479744,-2.642481,-2.6598763,-2.6546884,-2.641413,-0.40520334,-2.6415656,-2.6423285,-2.6716259,-2.641413,-2.6595712,-2.6523995,-2.6415656,-0.44914913,-2.641413,-2.6423285,-2.663386,-2.641413,-2.6597238,-2.6583505,-2.6411078,1.5687037,-2.6415656,-2.6423285,-2.6694896
0.0,1.0,-2.6411078,-2.6632335,2.6458383,-2.6487372,2.6456857,-2.6426337,-2.6411078,2.6458383,2.647059,2.6479745,2.6456857,2.6528573,2.6467538,-2.6562142,-2.6412604,2.6456857,2.6467538,2.6467538,2.6456857,2.6456857,2.6456857,-2.6581979,-2.6411078,2.6456857,2.647059,2.6456857,2.6458383,2.6479745,2.6467538,-2.6571298,-2.6415656,2.645533
1.0,1.0,2.6469064,2.6458383,2.6604867,-2.6401923,2.6551461,-2.6415656,-2.641413,2.6554513,-2.6411078,2.6800184,-2.6571298,-2.6412604,0.40306664,-2.641413,-2.642481,2.6786451,-2.6415656,-2.661097,-2.653315,-2.6411078,-0.687953,-2.6423285,-2.6427863,1.8670177,-2.642481,-2.6581979,-2.6537728,-2.641413,-1.0421147,-2.641413,-2.6423285,-2.668269
0.0,1.0,-2.6415656,-2.6609445,2.6443124,-2.6462958,2.6456857,-2.641413,-2.6411078,2.6458383,2.647059,2.6505685,2.6458383,2.655604,2.6467538,-2.654841,-2.6415656,2.645533,2.6469064,2.6467538,2.641871,2.647822,2.6467538,-2.658503,-2.641413,2.645533,2.6469064,2.6458383,2.6458383,2.6493478,2.6467538,-2.6583505,-2.641413,2.645533
0.0,0.0,2.6469064,2.6467538,2.6456857,2.65301,2.6466012,-2.657435,-2.6415656,2.6458383,2.647059,2.6458383,2.6458383,2.6552987,2.6466012,-2.655909,-2.641413,2.645533,2.6469064,2.6467538,2.6456857,2.6580453,2.6466012,-2.6557565,-2.6415656,2.645533,2.6469064,2.6467538,2.6417184,2.6588082,2.647059,-2.6562142,-2.641413,2.645533
1.0,1.0,2.6467538,2.6466012,2.6612496,-2.6411078,2.6612496,-2.6411078,-2.6415656,2.662928,-2.641413,2.004654,-2.6571298,-2.6411078,-2.6704051,-2.641413,-2.6412604,-2.6597238,-2.641413,-2.6586556,-2.655909,-2.6403449,-2.6720836,-2.641413,-2.6412604,-2.6643016,-2.6411078,-2.658503,-2.6536202,-2.6411078,-1.033875,-2.642481,-2.6427863,0.97589064
1.0,0.0,-2.6423285,-2.6597238,-2.654841,-2.6412604,-1.3607235,-2.6411078,-2.6415656,-2.6705577,-2.6412604,-2.6583505,-2.6525521,-2.6412604,-1.4965286,-2.6412604,-2.6415656,-2.6594186,-2.6411078,-2.6594186,-2.6523995,-2.6412604,0.27275515,-2.641413,-2.642481,-2.6646068,-2.641413,-2.662318,-2.6607919,-2.6412604,2.6467538,-2.6415656,-2.6427863,-0.9772639
0.0,1.0,-2.642481,-2.663386,2.6456857,-2.6488898,2.6467538,-2.6427863,-2.6411078,2.6456857,2.647059,2.6493478,2.6456857,2.6531625,2.6467538,-2.6562142,-2.6415656,2.645533,2.6469064,2.6458383,2.6458383,2.6453805,2.6467538,-2.658503,-2.6411078,2.6456857,2.647059,2.6456857,2.6458383,2.647822,2.6467538,-2.657435,-2.6411078,2.6453805
1.0,1.0,2.647059,2.6458383,2.6565194,-2.6401923,2.6552987,-2.641413,-2.6411078,2.6528573,-2.6415656,2.6807814,-2.6621654,-2.6412604,0.6743722,-2.642481,-2.6423285,2.6786451,-2.642481,-2.663386,-2.6562142,-2.641413,-1.312047,-2.6415656,-2.6415656,-2.674525,-2.6415656,-2.6609445,-2.6560616,-2.641413,-1.0569162,-2.6415656,-2.6423285,-2.6691844
0.0,1.0,-2.641413,-2.6597238,2.6441598,-2.6462958,2.6467538,-2.6415656,-2.6411078,2.6456857,2.6469064,2.651484,2.6456857,2.655604,2.6467538,-2.655909,-2.641413,2.645533,2.6469064,2.6458383,2.6458383,2.647822,2.6467538,-2.6583505,-2.6411078,2.6456857,2.647059,2.6458383,2.6458383,2.6502633,2.6466012,-2.6583505,-2.6411078,2.6456857
0.0,0.0,2.647059,2.6458383,2.6458383,2.6527047,2.6466012,-2.6569772,-2.641413,2.645533,2.6469064,2.6467538,2.6456857,2.6551461,2.6467538,-2.6560616,-2.6412604,2.6456857,2.6467538,2.6466012,2.6417184,2.6575875,2.6467538,-2.6562142,-2.6415656,2.6456857,2.6467538,2.6466012,2.641871,2.6591134,2.6466012,-2.6560616,-2.6415656,2.6453805
1.0,1.0,2.6469064,2.6467538,2.6612496,-2.6412604,2.6615548,-2.6411078,-2.6415656,2.662928,-2.6423285,1.346837,-2.6607919,-2.6412604,-2.671931,-2.6411078,-2.641413,-2.6643016,-2.6415656,-2.6595712,-2.6523995,-2.641413,-2.6740673,-2.6412604,-2.6415656,-2.6731517,-2.641413,-2.6581979,-2.6546884,-2.6412604,-1.9001296,-2.6415656,-2.642481,-1.1103227
1.0,0.0,-2.6411078,-2.657435,-2.6475165,-2.6401923,-2.5767148,-2.641413,-2.6412604,-2.662318,-2.6415656,-2.657435,-2.6562142,-2.6412604,-1.6039519,-2.6412604,-2.6415656,-2.658503,-2.6412604,-2.6595712,-2.6581979,-2.641413,1.0671396,-2.6415656,-2.641413,-2.669337,-2.6415656,-2.663386,-2.652247,-2.6412604,2.6810865,-2.6411078,-2.6415656,2.6812391
0.0,1.0,-2.6412604,-2.6618602,2.641871,-2.6488898,2.6456857,-2.6423285,-2.6412604,2.6458383,2.6469064,2.6495004,2.6456857,2.6531625,2.6467538,-2.655909,-2.641413,2.645533,2.6469064,2.6467538,2.6458383,2.6456857,2.6467538,-2.6583505,-2.6411078,2.6453805,2.6469064,2.6456857,2.6458383,2.647822,2.6467538,-2.657435,-2.641413,2.645533
1.0,1.0,2.6469064,2.6456857,2.6604867,-2.6403449,2.6552987,-2.6415656,-2.6411078,2.6531625,-2.6415656,2.6798658,-2.6632335,-2.6411078,-0.72365904,-2.6423285,-2.6423285,-1.4071107,-2.641413,-2.663386,-2.6560616,-2.6412604,-2.1654842,-2.6411078,-2.6415656,-2.6670482,-2.6411078,-2.6607919,-2.655909,-2.6411078,0.013961792,-2.6423285,-2.6423285,-2.6743724
0.0,1.0,-2.6423285,-2.6609445,2.6420236,-2.647364,2.6458383,-2.6423285,-2.6412604,2.6456857,2.6469064,2.650416,2.6458383,2.6554513,2.6466012,-2.6562142,-2.6412604,2.6453805,2.647059,2.6458383,2.6458383,2.648127,2.6458383,-2.6581979,-2.641413,2.6458383,2.6467538,2.6456857,2.6458383,2.6502633,2.6467538,-2.6571298,-2.6415656,2.645533
0.0,0.0,2.6469064,2.6458383,2.6458383,2.6528573,2.6466012,-2.6569772,-2.6411078,2.6456857,2.647059,2.6458383,2.6458383,2.6552987,2.6466012,-2.6572824,-2.641413,2.645533,2.6466012,2.6466012,2.6417184,2.6575875,2.6467538,-2.6562142,-2.6415656,2.645533,2.6466012,2.6466012,2.6417184,2.6601815,2.6469064,-2.6549935,-2.6415656,2.6453805
